CO2_Vip,HeatTemp_Vip,HumDef_Vip,MinPipeGrow_Vip,MinPipeLow_Vip,VentLeewMin_Vip,VentLeew_Vip,VentWind_Vip,WaterSupInt_Vip,time
1019.00000020117,21.9,3.38000000100583,35,40,5,24.0000000100583,24.0000000100583,34,43420.4895833334
1020.99999973178,21.9,3.3899999986589,35,40,5,24.099999986589,24.099999986589,34,43420.4930555555
1021.99999993294,21.9,3.39999999932945,35,40,5,24.1999999932945,24.1999999932945,34,43420.4965277778
1021,21.9,3.4,35,40,5,24.2,24.2,34,43420.5
1022.00000006706,21.9,3.3999999986589,35,40,5,24.2,24.2,34,43420.5034722222
1022.99999986589,21.9,3.38000000268221,35,40,5,24.2,24.2,34,43420.5069444445
1021.00000020117,21.9,3.37000000100583,35,40,5,24.2,24.2,34,43420.5104166666
1021,21.9999999966472,3.20000000569969,35,40,5,23.800000013411,23.800000013411,34,43420.5138888889
1021.99999986589,22,3.2399999986589,35,40,5,23.8999999932945,23.8999999932945,34,43420.5173611111
1018,22,3.20000000100583,35,40,5,23.7000000100583,23.7000000100583,34,43420.5208333334
1018,22,3.2099999986589,35,40,5,23.799999986589,23.799999986589,34,43420.5243055555
1018.99999993294,22,3.2299999986589,35,40,5,23.8,23.8,34,43420.5277777778
1017,22,3.28,35,40,5,23.9,23.9,34,43420.53125
1017.00000006706,21.9999999932945,3.30000000201166,35,40,5,23.9,23.9,34,43420.5347222222
1017.99999986589,21.900000013411,3.32999999597669,35,40,5,23.9,23.9,34,43420.5381944445
1016.00000020117,21.9,3.37999999497086,35,40,5,23.9999999899417,23.9999999899417,34,43420.5416666666
1016.99999996647,21.9,3.39999999932945,35,40,5,24,24,34,43420.5451388889
1016.99999996647,21.9000000033528,3.38000000871718,35,40,5,23.9999999966472,23.9999999966472,34,43420.5486111111
1016,22,3.63999999698252,35,40,5,23.9,23.9,34,43420.5520833334
1016,22,3.61000000402331,35,40,5,23.9,23.9,34,43420.5555555555
1016,22,3.5900000013411,35,40,5,23.9,23.9,34,43420.5590277778
1015,22,3.59,35,40,5,23.9,23.9,34,43420.5625
1016,22,3.59,35,40,5,23.9,23.9,34,43420.5659722222
1016,22,3.59,35,40,5,23.9,23.9,34,43420.5694444445
1015.00000010058,21.9000000100583,3.62999999597669,35,40,5,23.9999999899417,23.9999999899417,34,43420.5729166666
1015.99999996647,21.9,3.64999999932945,35,40,5,24,24,34,43420.5763888889
1015.99999996647,21.9,3.70000000033528,35,40,5,24.1,24.1,34,43420.5798611111
1015.00000010058,21.9,3.70999999396503,35,40,5,24.0999999899417,24.0999999899417,34,43420.5833333334
1015.99999986589,21.9,3.65000000804663,35,40,5,24.000000013411,24.000000013411,34,43420.5868055555
1016,21.8000000067055,3.57000000536442,35,40,5,24,24,34,43420.5902777778
1015,21.8,3.71,35,40,5,23.9,23.9,34,43420.59375
1015,21.8,3.62999999463558,35,40,5,23.8,23.8,34,43420.5972222222
1015,21.8,3.55000001072883,35,40,5,23.8,23.8,34,43420.6006944445
1014.00000010058,21.8,3.46000000905246,35,40,5,23.8,23.8,34,43420.6041666666
1014.99999996647,21.8,3.39000000234693,35,40,5,23.7000000033528,23.7000000033528,34,43420.6076388889
1014.99999996647,21.7999999966472,3.31999999731779,35,40,5,23.6999999966472,23.6999999966472,34,43420.6111111111
1014,21.7,3.23999999396503,35,40,5,23.5999999899417,23.5999999899417,34,43420.6145833334
1014,21.7,3.18000000804663,35,40,5,23.500000013411,23.500000013411,34,43420.6180555555
1014,21.7,3.14000000268221,35,40,5,23.5,23.5,41.9999994635582,43420.6215277778
1014,21.8,3.14,35,40,5,23.6,23.6,42,43420.625
1014,21.7999999932945,3.10999999932945,35,40,5,23.5999999932945,23.5999999932945,42,43420.6284722222
1014,21.700000013411,3.1000000013411,35,40,5,23.500000013411,23.500000013411,42,43420.6319444445
1014,21.6000000100583,3.07000000301748,35,40,5,23.4000000100583,23.4000000100583,42,43420.6354166666
1014,21.6,3.06000000033528,35,40,5,23.3000000033528,23.3000000033528,42,43420.6388888889
1013.99999996647,21.3999999966472,3.0900000013411,35,40,5,23.2999999966472,23.2999999966472,42,43420.6423611111
1013,21.2999999798834,3.13000000402331,35,40,5,23.1999999899417,23.1999999899417,42,43420.6458333334
1013,21.1000000268221,3.16999999463558,35,40,5,23.100000013411,23.100000013411,42,43420.6493055555
1013,21.0000000067055,3.22999999597669,35,40,5,23.0000000067055,23.0000000067055,42,43420.6527777778
1013,20.8,3.33,35,40,5,22.9,22.9,42,43420.65625
1013,20.6999999932945,3.49000000670552,35,40,5,22.7999999932945,22.7999999932945,42,43420.6597222222
1013,20.600000013411,3.58999998658896,35,40,5,22.700000013411,22.700000013411,42,43420.6631944445
1013,20.4000000201166,3.70999998793006,35,40,5,22.6000000100583,22.6000000100583,42,43420.6666666666
1013,20.4,3.85999999497086,35,40,5,22.6,22.6,42,43420.6701388889
1013,20.2999999966472,3.94000000234693,35,40,5,22.5999999966472,22.5999999966472,42,43420.6736111111
1013,20.1999999899417,4.01000000100583,35,40,5,22.5000000100583,22.5000000100583,42,43420.6770833334
1013,20.100000013411,4.0199999986589,35,40,5,22.599999986589,22.599999986589,42,43420.6805555555
1013,20.1,4.02,35,40,5,22.6,22.6,50.9999993965029,43420.6840277778
1013,20.1,4.03,35,40,5,22.6,22.6,51,43420.6875
1013,20.1,3.99999999597669,35,40,5,22.5999999932945,22.5999999932945,51,43420.6909722222
1013,20.1,3.94000000804663,35,40,5,22.500000013411,22.500000013411,51,43420.6944444445
1013,20.1,3.74000002011657,35,40,5,22.4000000100583,22.4000000100583,51,43420.6979166666
1013,20.0000000033528,3.58000000536442,35,40,5,22.2000000067055,22.2000000067055,51,43420.7013888889
1013,19.9999999966472,3.43999999631196,35,40,5,22.0999999966472,22.0999999966472,51,43420.7048611111
1013,19.8999999899417,3.3299999929592,35,40,5,21.9999999798834,21.9999999798834,51,43420.7083333334
1013,19.800000013411,3.26000000938773,35,40,5,21.8000000268221,21.8000000268221,51,43420.7118055555
1013,19.7000000067055,3.25000000067055,35,40,5,21.7000000067055,21.7000000067055,51,43420.7152777778
1013,19.8,3.29,35,40,5,21.8,21.8,51,43420.71875
1013,19.5,3.50000000067055,35,40,5,21.7,21.7,51,43420.7222222222
1013,19.5,3.5099999986589,35,40,5,21.7,21.7,51,43420.7256944445
1013,19.5,3.4400000070408,35,40,5,21.6000000100583,21.6000000100583,51,43420.7291666666
1013,19.5,3.43000000033528,35,40,5,21.6,21.6,51,43420.7326388889
1013,19.5,3.41999999966472,35,40,5,21.6,21.6,51,43420.7361111111
1013,19.5000000100583,3.40999999698252,35,40,5,21.6,21.6,51,43420.7395833334
1013,19.599999986589,3.38000000402331,35,40,5,21.6,21.6,51,43420.7430555555
1013,19.6,3.37000000067055,35,40,5,21.6,21.6,51,43420.7465277778
1013,19.7,3.36,35,40,5,21.6,21.6,51,43420.75
1013,19.7,3.36000000067055,35,40,5,21.6,21.6,51,43420.7534722222
1013,19.7,3.3699999986589,35,40,5,21.6,21.6,51,43420.7569444445
1013,19.7,3.34000000301748,35,40,5,21.6,21.6,51,43420.7604166666
1013,19.6000000033528,3.22000000402331,35,40,5,21.6,21.6,51,43420.7638888889
1013,19.6,3.22000000100583,35,40,5,21.6,21.6,51,43420.7673611111
1013,19.5999999899417,3.25000000201166,35,40,5,21.5999999899417,21.5999999899417,51.0000954530934,43420.7708333334
1013,19.500000013411,3.26999999731779,35,40,5,21.500000013411,21.500000013411,999.999872729209,43420.7743055555
1013,19.5,3.27999999932945,35,40,5,21.5,21.5,1000,43420.7777777778
1013,19.5,3.29,35,40,5,21.5,21.5,1000,43420.78125
1013,19.4,3.29999999932945,35,40,5,21.4999999932945,21.4999999932945,1000,43420.7847222222
1013,19.4,3.2900000013411,35,40,5,21.400000013411,21.400000013411,1000,43420.7881944445
1013,19.4,3.20000000905246,35,40,5,21.4,21.4,1000,43420.7916666666
1013,19.4,2.9900000070408,35,40,5,21.3000000033528,21.3000000033528,1000,43420.7951388889
1013,19.5,2.58999998357147,35,40,5,20.9999999899417,20.9999999899417,1000,43420.7986111111
1013,19.5000000100583,2.09999999094755,35,40,5,20.7,20.7,1000,43420.8020833334
1013,19.599999986589,2.01000001206994,35,40,5,20.7,20.7,1000,43420.8055555555
1013,19.6,1.97000000268221,35,40,5,20.500000013411,20.500000013411,1000,43420.8090277778
1013,19.5,1.97,35,40,5,20.3,20.3,1000,43420.8125
1013,19.4,2.00000000067055,35,40,5,20.1999999932945,20.1999999932945,1000,43420.8159722222
1013,19.4,2.0099999986589,35,40,5,20.100000013411,20.100000013411,1000,43420.8194444445
1013,19.5999999798834,2.01999999899417,35,40,5,20.1999999899417,20.1999999899417,1000,43420.8229166666
1009.00000013411,19.6999999966472,1.97000000167638,35,40,5,20.3999999932945,20.3999999932945,1000,43420.8263888889
989.999998625368,19.7999999932945,1.97000000067055,35,40,5,20.4999999966472,20.4999999966472,1000,43420.8298611111
948.999993361534,19.6,1.99,34.9999964796014,39.9999994970859,4.99999949708591,20.3999999899417,20.3999999899417,1000,43420.8333333334
883.000008851288,19.6,1.99,4.6938647968453e-06,35.0000006705521,6.70552113835043e-07,20.300000013411,20.300000013411,1000,43420.8368055555
795.00000590086,19.6,1.9700000013411,0,35,0,20.2000000067055,20.2000000067055,1000,43420.8402777778
696,19.7,1.97,0,35,0,20.3,20.3,1000,43420.84375
600.999994635583,19.9,2.08000000335276,0,35,0,20.5,20.5,1000,43420.8472222222
521.000010728834,19.9,2.12999999329448,0,35,0,20.5,20.5,1000,43420.8506944445
465.000005632639,19.9,2.13999999899417,0,35,0,20.5999999899417,20.5999999899417,1000,43420.8541666666
432.000001106411,19.8000000033528,2.09000000167638,0,35,0,20.6,20.6,1000,43420.8576388889
415.999999731779,19.8,2.07999999932945,0,35,0,20.6,20.6,1000,43420.8611111111
407.999999597669,19.8,2.05999999698252,0,35,0,20.6,20.6,1000,43420.8645833334
404.000000536442,19.8,2.03000000402331,0,35,0,20.6,20.6,1000,43420.8680555555
402.00000013411,19.7000000067055,2.02000000067055,0,35,0,20.6,20.6,1000,43420.8715277778
401,19.7,2.02,0,35,0,20.6,20.6,1000,43420.875
400.999999932945,19.6,2.01,0,35,0,20.5999999932945,20.5999999932945,1000,43420.8784722222
400.00000013411,19.6,2.01,0,35,0,20.500000013411,20.500000013411,1000,43420.8819444445
400,19.6,2.01,0,35,0,20.5,20.5,1000,43420.8854166666
400,19.5000000033528,2.00000000033528,0,35,0,20.5,20.5,1000,43420.8888888889
400,19.5,2,0,35,0,20.5,20.5,1000,43420.8923611111
400,19.5,2,0,35,0,20.5,20.5,1000,43420.8958333334
400,19.5,2,0,35,0,20.5,20.5,1000,43420.8993055555
400,19.5,2,0,35,0,20.4000000067055,20.4000000067055,1000,43420.9027777778
400,19.5,2,0,35,0,20.4,20.4,1000,43420.90625
400,19.4,2,0,35,0,20.4,20.4,1000,43420.9097222222
400,19.4,2,0,35,0,20.4,20.4,1000,43420.9131944445
400,19.4,2,0,35,0,20.4,20.4,1000,43420.9166666666
400,19.4,2,0,35,0,20.4,20.4,1000,43420.9201388889
400,19.4,2,0,35,0,20.4,20.4,1000,43420.9236111111
400,19.4,1.99999999899417,0,35,0,20.4,20.4,1000,43420.9270833334
400,19.4,1.9900000013411,0,35,0,20.4,20.4,1000,43420.9305555555
400,19.4,1.99,0,35,0,20.4,20.4,1000,43420.9340277778
400,19.4,1.99,0,35,0,20.4,20.4,1000,43420.9375
400,19.4,1.99,0,35,0,20.5,20.5,1000,43420.9409722222
400,19.4,1.99,0,35,0,20.5,20.5,1000,43420.9444444445
400,19.4,1.99,0,35,0,20.5,20.5,1000,43420.9479166666
400,19.4,1.99,0,35,0,20.5,20.5,1000,43420.9513888889
400,19.4,1.99,0,35,0,20.5,20.5,1000,43420.9548611111
400,19.4,1.99,0,35,0,20.5,20.5,1000,43420.9583333334
400,19.4,1.99,0,35,0,20.5,20.5,1000,43420.9618055555
400,19.4,1.99,0,35,0,20.5,20.5,1000,43420.9652777778
400,19.4,1.99,0,35,0,20.4,20.4,1000,43420.96875
400,19.4,2,0,35,0,20.4,20.4,1000,43420.9722222222
400,19.4,2,0,35,0,20.4,20.4,1000,43420.9756944445
400,19.3000000100583,2,0,35,0,20.4,20.4,1000,43420.9791666666
400,19.3,2,0,35,0,20.3000000033528,20.3000000033528,1000,43420.9826388889
400,19.3,2,0,35,0,20.3,20.3,1000,43420.9861111111
400,19.3,2,0,35.0000005029141,0,20.3,20.3,1000,43420.9895833334
400,19.3,2,0,39.9999993294479,0,20.3,20.3,1000,43420.9930555555
400,19.3,2,0,40,0,20.3,20.3,1000,43420.9965277778
400,19.3,2,0,40,0,20.3,20.3,1000,43421
600,20,2,35,40,7,21,21,1000,43421.0034722222
600,20,2,35,40,7,21,21,1000,43421.0069444445
795.999980285763,19.300000070408,2.09999998994172,35,40,7,20.4000000603497,20.4000000603497,1000,43421.0104166666
847.999998256564,19.3999999966472,2.1399999986589,35,40,7,20.5999999932945,20.5999999932945,1000,43421.0138888889
895.000000938773,19.7000000033528,2.1000000013411,35,40,7,20.7000000033528,20.7000000033528,1000,43421.0173611111
923.000000804662,19.8,2.14000000201166,35,40,7,20.8,20.8,1000,43421.0208333334
930.999998927117,19.8,2.15999999731779,35,40,7,20.8,20.8,1000,43421.0243055555
931,19.8999999932945,2.1799999986589,35,40,7,20.8999999932945,20.8999999932945,1000,43421.0277777778
931,19.9,2.23,35,40,7,21,21,1000,43421.03125
931,20,2.28000000335276,35,40,7,21.0000000067055,21.0000000067055,1000,43421.0347222222
931,20,2.32999999329448,35,40,7,21.099999986589,21.099999986589,1000,43421.0381944445
931,20,2.37999999497086,35,40,7,21.1,21.1,1000,43421.0416666666
931,20.0999999966472,2.42999999832362,35,40,7,21.1999999966472,21.1999999966472,1000,43421.0451388889
931,20.1,2.4800000013411,35,40,7,21.3,21.3,1000,43421.0486111111
931,20.1000000100583,2.52000000402331,35,40,7,21.3000000100583,21.3000000100583,1000,43421.0520833334
931,20.199999986589,2.55999999463558,35,40,7,21.399999986589,21.399999986589,1000,43421.0555555555
931,20.2,2.58999999798834,35,40,7,21.4,21.4,1000,43421.0590277778
931,20.2,2.63,35,40,7,21.4,21.4,42,43421.0625
931,20.2000000067055,2.65,35,40,7,21.5,21.5,42,43421.0659722222
931,20.299999986589,2.65,35,40,7,21.5,21.5,42,43421.0694444445
931,20.3,2.65,35,40,7,21.5,21.5,42,43421.0729166666
931,20.3,2.66999999932945,35,40,7,21.5,21.5,42,43421.0763888889
931,20.3,2.71000000100583,35,40,7,21.6,21.6,42,43421.0798611111
931,20.3,2.74000000301748,35,40,7,21.6000000100583,21.6000000100583,42,43421.0833333334
931,20.3,2.76999999597669,35,40,7,21.699999986589,21.699999986589,42,43421.0868055555
931,20.3,2.79999999798834,35,40,7,21.7,21.7,42,43421.0902777778
931,20.3,2.83,35,40,7,21.7,21.7,42,43421.09375
931,20.3,2.86000000067055,35,40,7,21.7000000067055,21.7000000067055,42,43421.0972222222
931,20.3,2.8699999986589,35,40,7,21.799999986589,21.799999986589,42,43421.1006944445
931,20.2000000100583,2.71000001609326,35,40,7,21.5000000301749,21.5000000301749,42,43421.1041666666
931,20.2,2.71999999966472,35,40,7,21.5,21.5,42,43421.1076388889
931,20.2000000033528,2.73000000502914,35,40,7,21.5000000100583,21.5000000100583,42,43421.1111111111
931,20.3,2.88,35,40,7,21.8,21.8,42,43421.1145833334
931,20.3,2.88,35,40,7,21.8,21.8,42,43421.1180555555
931,20.3,2.87000000067055,35,40,7,21.7000000067055,21.7000000067055,42,43421.1215277778
931,20.3,2.87,35,40,7,21.7,21.7,42,43421.125
931,20.3,2.86,35,40,7,21.7,21.7,42,43421.1284722222
931,20.3,2.86,35,40,7,21.7,21.7,42,43421.1319444445
931,20.3,2.86,35,40,7,21.7,21.7,42,43421.1354166666
931,20.2000000033528,2.85000000033528,35,40,7,21.7,21.7,42,43421.1388888889
931,20.2,2.85,35,40,7,21.6,21.6,42,43421.1423611111
931,20.2,2.85,35,40,7,21.6,21.6,42,43421.1458333334
931,20.2,2.85,35,40,7,21.6,21.6,42,43421.1493055555
931,20.2,2.85,35,40,7,21.6,21.6,42,43421.1527777778
931,20.2,2.85,35,40,7,21.5,21.5,42,43421.15625
931,20.1,2.85,35,40,7,21.5,21.5,42,43421.1597222222
931,20.1,2.85,35,40,7,21.5,21.5,42,43421.1631944445
931,20.1,2.84000000100583,35,40,7,21.5,21.5,42,43421.1666666666
931,20.1,2.84,35,40,7,21.5,21.5,42,43421.1701388889
931,20.1,2.85,35,40,7,21.5,21.5,42,43421.1736111111
931,20.1,2.85,35,40,7,21.5,21.5,42,43421.1770833334
931,20.1,2.85,35,40,7,21.5,21.5,42,43421.1805555555
931,20.1,2.85,35,40,7,21.5,21.5,42,43421.1840277778
931,20.1,2.85,35,40,7,21.5,21.5,42,43421.1875
931,20.1,2.86,35,45,7,21.5,21.5,42,43421.1909722222
931,20.1,2.86,35,45,7,21.5,21.5,42,43421.1944444445
931,20.1,2.86,35,45,7,21.5,21.5,42,43421.1979166666
931,20.1,2.86,35,45,7,21.5,21.5,42,43421.2013888889
931,20.1,2.86,35,45,7,21.5,21.5,41.9999998658895,43421.2048611111
931,20.1,2.86000000100583,35,45,7,21.5000000100583,21.5000000100583,38,43421.2083333334
931,20.1,2.8699999986589,35,45,7,21.599999986589,21.599999986589,38,43421.2118055555
931,20.1999999932945,2.87,35,45,7,21.6,21.6,38,43421.2152777778
931,20.2,2.87,35,45,7,21.6,21.6,38,43421.21875
931,20.2,2.87,35,45,7,21.6,21.6,38,43421.2222222222
931,20.2,2.87,35,45,7,21.6,21.6,38,43421.2256944445
931,20.2,2.87,35,45,7,21.6,21.6,38,43421.2291666666
931,20.2,2.87,35,45,7,21.6,21.6,38,43421.2326388889
931,20.2,2.87,35,45,7,21.6,21.6,38,43421.2361111111
931,20.2,2.87,35,45,7,21.6,21.6,38,43421.2395833334
931,20.2,2.87,35,45,7,21.6,21.6,38,43421.2430555555
931,20.2,2.87,35,45,7,21.6999999932945,21.6999999932945,38,43421.2465277778
931,20.2,2.87,35,45,7,21.7,21.7,38,43421.25
931,20.2,2.87,35,45,7,21.7,21.7,38,43421.2534722222
931,20.2,2.87,35,45,7,21.7,21.7,38,43421.2569444445
931,20.2,2.87,35,45,7,21.7,21.7,38,43421.2604166666
931,20.2999999966472,2.86000000033528,35,45,7,21.7,21.7,38,43421.2638888889
931,20.3,2.86000000067055,35,45,7,21.7,21.7,38,43421.2673611111
931,20.3,2.88000000201166,35,45,7,21.7000000100583,21.7000000100583,38,43421.2708333334
931,20.3,2.89999999731779,35,45,7,21.799999986589,21.799999986589,38,43421.2743055555
931,20.3,2.9199999986589,35,45,7,21.8,21.8,38,43421.2777777778
931,20.3,2.93,35,45,7,21.8,21.8,38,43421.28125
931,20.3000000067055,2.94000000067055,35,45,7,21.8,21.8,38,43421.2847222222
931,20.399999986589,2.9499999986589,35,45,7,21.8,21.8,38,43421.2881944445
931,20.4,2.95,35,45,7,21.8,21.8,38,43421.2916666666
931,20.4,2.96999999932945,35,45,7,21.8999999966472,21.8999999966472,38,43421.2951388889
931,20.4000000067055,2.98000000100583,35,45,7,22.0000000033528,22.0000000033528,38,43421.2986111111
931,20.6,3.01000000502914,35,45,7,22.1000000100583,22.1000000100583,38,43421.3020833334
931,20.6,3.05999999329448,35,45,7,22.199999986589,22.199999986589,38,43421.3055555555
931,20.6999999932945,3.10999999664724,35,45,7,22.399999986589,22.399999986589,38,43421.3090277778
931,20.8,3.19,35,45,7,22.5,22.5,38,43421.3125
931,20.8000000067055,3.25000000402331,35,45,7,22.6000000067055,22.6000000067055,38,43421.3159722222
931,20.899999986589,3.30999999195337,35,45,7,22.699999986589,22.699999986589,38,43421.3194444445
931,20.9999999899417,3.36999999396503,35,45,7,22.7999999899417,22.7999999899417,38,43421.3229166666
931,21.0999999966472,3.39999999899417,35,45,7,22.8,22.8,38,43421.3263888889
931.000000033528,21.2000000033528,3.43000000033528,35,45,7,22.9,22.9,38,43421.3298611111
932,21.3,3.44,35,45,7,22.9,22.9,38,43421.3333333334
932,21.3,3.44,35,45,7,22.9,22.9,38,43421.3368055555
932,21.3999999932945,3.4200000013411,35,45,7,22.9,22.9,34.0000002682209,43421.3402777778
932,21.4,3.43,35,45,7,22.9,22.9,34,43421.34375
932.000000067055,21.5,3.34000000067055,35,45,7,23,23,34,43421.3472222222
932.99999986589,21.5,3.3499999986589,35,45,7,23,23,34,43421.3506944445
934.999999798834,21.5,3.35,35,45,7,22.9000000100583,22.9000000100583,34,43421.3541666666
935.999999966472,21.5,3.35999999966472,35,45,7,22.9,22.9,34,43421.3576388889
937.000000033528,21.6,3.37,35,45,7,22.9,22.9,34,43421.3611111111
938.000000201166,21.6,3.37,35,45,6.99999979883437,22.9,22.9,34,43421.3645833334
939.999999731779,21.6,3.37,35,45,5.00000026822085,22.9,22.9,34,43421.3680555555
941.99999986589,21.6,3.37999999932945,35,45,5,22.9,22.9,34,43421.3715277778
944,21.7,3.39,35,45,5,23,23,34,43421.375
947.00000013411,21.7,3.39,35,45,5,23,23,34,43421.3784722222
948.999999731779,21.7,3.39,35,45,5,23,23,34,43421.3819444445
951.999999698251,21.7999999899417,3.38000000100583,35,45,5,23,23,34,43421.3854166666
954.999999899417,21.8,3.37000000033528,35,45,5,23,23,34,43421.3888888889
959.000000100583,21.8000000033528,3.3699999986589,35,45,5,23,23,34,43421.3923611111
962.000000301749,21.9,3.32999999798834,35,45,5,23,23,34,43421.3958333334
964.999999597669,21.9,3.31000000268221,35,45,5,23,23,34,43421.3993055555
968.999999731779,21.9,3.31,35,45,5,23,23,34,43421.4027777778
972,21.9,3.32,35,45,5,23.1,23.1,34,43421.40625
976.000000201166,21.9,3.32,35,45,5,23.1,23.1,34,43421.4097222222
978.999999597669,21.9,3.32,35,45,5,23.1,23.1,34,43421.4131944445
982.999999597669,21.9999999899417,3.32,35,45,5,23.1,23.1,34,43421.4166666666
986.99999986589,22,3.32,35,40.0000001676381,5,23.1,23.1,34,43421.4201388889
990.00000013411,22,3.31999999966472,35,40,5,23.2,23.2,34,43421.4236111111
994.000000402331,22,3.31,35,40,5,23.2,23.2,34,43421.4270833334
997.999999463558,22,3.31,35,40,5,23.2,23.2,34,43421.4305555555
1001.99999973178,22,3.30000000067055,35,40,5,23.2999999932945,23.2999999932945,34,43421.4340277778
1005,22,3.3,35,40,5,23.3,23.3,34,43421.4375
1009.00000020117,22.1,3.28999999932945,35,40,5,23.3,23.3,34,43421.4409722222
1011.99999959767,22.1,3.2800000013411,35,40,5,23.3,23.3,34,43421.4444444445
1015.99999959767,22.1,3.27000000100583,35,40,5,23.3,23.3,34,43421.4479166666
1018.99999989942,22.1,3.26000000033528,35,40,5,23.3,23.3,34,43421.4513888889
1022.00000010058,22.1,3.24999999966472,35,40,5,23.3000000033528,23.3000000033528,34,43421.4548611111
