Date,CO2_vip,dx_vip,heating_temp_vip,net_pipe_vip,assim_vip,scr_enrg_vip,scr_blck_vip,vent_templee_vip,vent_tempwind_vip,lee_wind_min_vip
2/24/2022 6:00,800.0,5.0,18.0,18.0,100.0,100.0,0.0,26.0,26.0,0.0
2/24/2022 6:04,800.0,5.0,10.0,10.0,100.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 6:09,800.0,5.0,10.0,10.0,100.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 6:15,800.0,5.0,10.0,10.0,100.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 6:20,800.0,5.0,10.0,10.0,100.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 6:24,800.0,5.0,10.0,10.0,100.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 6:29,800.0,5.0,10.0,10.0,100.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 6:35,800.0,5.0,10.0,10.0,100.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 6:40,800.0,5.0,10.0,10.0,100.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 6:45,800.0,5.0,10.0,10.0,100.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 6:49,800.0,5.0,10.0,10.0,100.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 6:54,800.0,5.0,10.0,10.0,100.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 7:00,800.0,5.0,10.0,10.0,100.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:05,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:09,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:14,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:20,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:25,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:30,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:34,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:39,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:45,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:50,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:54,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 7:59,800.0,5.0,18.0,18.0,50.0,100.0,0.0,19.0,19.0,0.0
2/24/2022 8:05,800.0,5.0,18.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 8:10,800.0,5.0,18.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 8:15,800.0,5.0,18.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 8:19,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 8:24,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 8:30,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 8:35,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 8:39,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 8:44,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 8:50,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 8:55,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:00,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:04,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:09,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:15,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:20,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:24,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:29,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:35,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:40,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:45,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:49,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 9:54,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:00,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:05,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:09,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:14,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:20,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:25,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:30,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:34,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:39,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:45,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:50,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:54,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 10:59,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 11:05,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 11:10,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 11:15,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 11:19,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 11:24,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 11:30,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 11:35,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 11:39,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 11:44,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 11:50,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 11:55,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:00,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:04,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:09,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:15,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:20,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:24,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:29,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:35,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:40,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:45,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:49,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 12:54,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:00,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:05,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:09,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:14,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:20,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:25,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:30,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:34,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:39,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:45,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:50,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:54,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 13:59,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 14:05,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 14:10,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 14:15,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 14:19,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 14:24,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 14:30,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 14:35,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
2/24/2022 14:39,800.0,5.0,10.0,10.0,50.0,100.0,0.0,11.0,11.0,0.0
